1736460000000000,92108.84,92720.67,91624.0,92456.32,1126.88174,1736463599999999,103865956.1322104,274664,468.2593,43180334.1025119,0
1736463600000000,92456.32,92689.38,92034.55,92552.49,804.64841,1736467199999999,74325337.7249442,251957,385.02487,35562032.5795359,0
1736467200000000,92552.49,92850.0,92431.73,92775.84,765.60662,1736470799999999,70921294.4118974,233406,371.29359,34396764.951154,0
1736470800000000,92775.85,93159.16,92590.33,93102.52,646.50474,1736474399999999,60043250.6119784,228784,324.25144,30117337.0952505,0
1736474400000000,93102.52,93726.87,93033.5,93364.36,910.05796,1736477999999999,84980683.3304319,229796,475.16771,44365725.7866373,0
1736478000000000,93364.36,93727.83,93312.58,93696.13,605.87134,1736481599999999,56667759.4383527,156388,287.30029,26871776.5951249,0
1736481600000000,93696.13,93908.85,93500.0,93837.69,539.73949,1736485199999999,50581868.2736641,150547,266.60876,24988424.5535977,0
1736485200000000,93837.69,94250.07,93642.85,93956.83,803.65233,1736488799999999,75501979.7276667,184298,379.09865,35630202.9674841,0
1736488800000000,93956.83,94319.0,93733.83,94252.83,883.82544,1736492399999999,83096732.1957059,163143,476.30705,44787237.3244507,0
1736492400000000,94252.83,95000.0,94070.0,94492.63,1375.06652,1736495999999999,130063639.6444427,232064,810.50141,76664167.2824273,0
1736496000000000,94492.62,94766.12,94388.5,94680.01,786.92644,1736499599999999,74453386.4082043,163408,414.23763,39195576.8313773,0
1736499600000000,94680.0,95000.55,94582.03,94793.08,750.72307,1736503199999999,71205272.1469829,116248,391.60085,37145655.3030023,0
1736503200000000,94793.07,95293.4,94757.57,95215.73,599.33683,1736506799999999,56910924.1762247,100478,324.98623,30863413.4830942,0
1736506800000000,95215.73,95267.16,94600.49,95073.95,709.58099,1736510399999999,67345259.0540733,126045,307.48566,29191328.1972295,0
1736510400000000,95073.95,95117.26,94702.49,95023.44,585.68189,1736513999999999,55589103.9953459,117543,260.02821,24684938.3642414,0
1736514000000000,95023.44,95046.0,92715.85,93557.23,4436.60731,1736517599999999,415310251.19729847,488122,2163.14883,202424385.39278248,0
1736517600000000,93557.23,94680.76,93379.93,94115.63,3037.5871,1736521199999999,285676201.9301554,546984,1555.96212,146351476.6607311,0
1736521200000000,94115.62,94524.0,92206.02,93730.92,3948.23271,1736524799999999,368395925.2094014,628374,1882.8463,175659807.3410922,0
1736524800000000,93730.93,94062.94,93177.4,93645.05,2166.9421,1736528399999999,202902875.21924567,429577,998.03155,93462469.150221,0
1736528400000000,93645.06,95836.0,93318.07,95793.05,2615.68539,1736531999999999,247458650.4366894,336276,1330.07734,126044096.1922698,0
1736532000000000,95793.04,95793.04,94581.87,94861.62,1989.46965,1736535599999999,189446344.2469888,286149,965.67286,91952700.0878445,0
1736535600000000,94861.62,95386.74,94373.85,95327.06,1188.49425,1736539199999999,112843688.9479515,227294,570.8173,54215815.8974943,0
1736539200000000,95327.07,95442.15,94586.02,94672.05,1050.742,1736542799999999,99750651.8078797,187954,484.27218,45966191.8366867,0
1736542800000000,94669.06,94923.05,94603.72,94613.26,443.76148,1736546399999999,42041940.8087293,78630,232.95541,22068126.4333076,0
1736546400000000,94613.26,94955.54,94586.03,94767.7,342.72272,1736549999999999,32461866.8538628,70050,199.43596,18886861.9096749,0
1736550000000000,94767.69,94894.81,94657.39,94726.11,300.04587,1736553599999999,28435793.2105302,49886,145.3509,13777066.0199514,0
1736553600000000,94726.1,94746.37,94360.65,94600.69,360.16333,1736557199999999,34048251.1643249,97992,133.46776,12617065.8464176,0
1736557200000000,94600.7,94696.97,94214.38,94424.26,335.79125,1736560799999999,31722357.7953427,87225,165.70632,15656319.2298392,0
1736560800000000,94424.26,94495.9,94180.0,94424.24,304.40657,1736564399999999,28714815.8208387,66228,153.06367,14440581.8678539,0
1736564400000000,94424.24,94429.84,94106.49,94206.95,275.47256,1736567999999999,25960119.4180429,64375,136.19402,12833198.9654084,0
1736568000000000,94206.96,94316.09,93831.73,94063.29,409.40458,1736571599999999,38495473.7189816,73006,157.04531,14766957.2748709,0
1736571600000000,94063.29,94381.08,94013.51,94366.69,235.14105,1736575199999999,22154553.7491699,56817,137.79897,12981927.4613849,0
1736575200000000,94366.7,94441.87,94216.25,94216.25,150.60139,1736578799999999,14210617.3369282,45370,57.6891,5443935.5565889,0
1736578800000000,94216.26,94333.34,94151.51,94246.36,194.41264,1736582399999999,18320369.9019613,45559,79.22795,7465024.4495094,0
1736582400000000,94246.36,94408.34,94031.22,94074.79,226.92498,1736585999999999,21381248.4116919,43985,85.88941,8095353.2431681,0
1736586000000000,94074.8,94329.8,94044.82,94329.45,197.65314,1736589599999999,18621335.1623257,38815,110.32442,10393760.2600331,0
1736589600000000,94329.46,94528.27,94300.01,94488.86,271.33726,1736593199999999,25619155.9329203,48472,137.85196,13016677.3881386,0
1736593200000000,94488.87,94791.67,94455.04,94625.65,313.77601,1736596799999999,29690963.1982596,76419,163.29114,15450918.0735878,0
1736596800000000,94625.66,94655.2,94528.01,94550.01,194.65011,1736600399999999,18410499.9266168,46738,80.46951,7611451.2168516,0
1736600400000000,94550.0,94606.11,94342.63,94400.01,233.44386,1736603999999999,22046975.3986727,63004,102.34443,9664629.1550267,0
1736604000000000,94400.01,94638.44,94307.25,94620.0,278.58075,1736607599999999,26324085.8799584,64361,155.86496,14729844.0898679,0
1736607600000000,94620.0,94647.05,94377.57,94410.26,185.10489,1736611199999999,17488546.5375338,65780,85.34002,8063042.9737304,0
1736611200000000,94410.26,94708.12,94312.56,94448.14,278.46964,1736614799999999,26314573.4267503,63889,164.58931,15555531.7457153,0
1736614800000000,94448.14,94448.14,93984.55,94151.52,422.01065,1736618399999999,39751785.94994,83462,180.95506,17044264.3853258,0
1736618400000000,94151.51,94306.62,94121.0,94275.79,171.50586,1736621999999999,16159906.0944247,43902,90.36549,8514524.7953055,0
1736622000000000,94275.79,94327.4,94084.64,94249.26,144.36313,1736625599999999,13599394.1844138,35540,77.19549,7272015.6857575,0
1736625600000000,94249.27,94668.31,94200.89,94586.11,282.09991,1736629199999999,26650145.5317254,69007,158.81221,15006195.3296377,0
1736629200000000,94586.12,95050.94,94575.75,94940.76,818.05763,1736632799999999,77566996.9155745,100885,511.78446,48532849.9499975,0
1736632800000000,94940.75,95005.0,94561.0,94593.8,532.69589,1736636399999999,50494588.9874088,61204,167.27985,15851444.1310281,0
1736636400000000,94593.8,94753.37,94541.66,94599.99,231.83722,1736639999999999,21939234.4892031,54156,119.82589,11339464.3604105,0
1736640000000000,94599.99,94655.22,94422.13,94452.07,320.75584,1736643599999999,30323567.2737245,71212,123.80544,11704676.3225804,0
1736643600000000,94452.08,94589.46,94296.99,94580.0,300.67295,1736647199999999,28391108.0360626,57063,130.75409,12347810.5969532,0
1736647200000000,94580.0,94670.0,94480.58,94625.25,152.15196,1736650799999999,14387817.884137,34109,88.53161,8371624.2321079,0
1736650800000000,94625.25,94699.0,94418.56,94622.4,210.90464,1736654399999999,19942843.7859883,36046,124.99852,11820279.835752,0
1736654400000000,94622.4,94650.0,94500.0,94587.99,132.27266,1736657999999999,12512438.2960123,27009,64.22828,6075513.1360037,0
1736658000000000,94587.99,94627.8,94500.0,94571.43,92.53877,1736661599999999,8751181.8975099,23665,36.98525,3497792.3716695,0
1736661600000000,94571.43,94616.0,94357.14,94381.78,163.50382,1736665199999999,15450421.2749644,35146,62.64977,5920171.2693557,0
1736665200000000,94381.78,94441.42,94274.01,94323.85,166.86151,1736668799999999,15744684.4644666,41102,60.7845,5735551.437863,0
1736668800000000,94323.85,94393.57,94109.0,94170.01,255.91064,1736672399999999,24115498.9562297,48510,106.62236,10046827.9944348,0
1736672400000000,94170.01,94222.41,93711.19,93906.22,541.72205,1736675999999999,50908414.4742343,73557,190.07243,17859096.9153412,0
1736676000000000,93906.21,94056.04,93836.51,94015.16,438.14049,1736679599999999,41163287.6937472,53928,200.39696,18827370.8730085,0
1736679600000000,94015.17,94348.64,94015.16,94255.1,306.5477,1736683199999999,28880413.8165458,53043,159.56913,15030132.499908,0
1736683200000000,94255.1,94600.0,94173.48,94328.2,414.09702,1736686799999999,39081233.6177503,68001,198.07103,18699408.1989112,0
1736686800000000,94328.21,94730.04,94303.03,94663.78,602.3054,1736690399999999,56965745.4269098,98183,321.84309,30431485.4183587,0
1736690400000000,94663.77,94994.49,94663.77,94811.0,444.18254,1736693999999999,42138132.5810926,106354,235.34842,22328817.0644172,0
1736694000000000,94811.0,95450.1,94675.54,95071.9,667.55246,1736697599999999,63508705.8753646,139442,351.25402,33415927.8388029,0
1736697600000000,95071.91,95131.05,94791.43,95046.76,269.9185,1736701199999999,25628215.0036658,79426,136.61557,12973247.4625947,0
1736701200000000,95046.76,95271.56,94984.36,95139.45,320.98582,1736704799999999,30534926.312325,63629,192.9645,18355749.5429916,0
1736704800000000,95139.46,95314.12,94916.0,94992.64,222.20274,1736708399999999,21133316.2601571,66330,97.67667,9291192.9169876,0
1736708400000000,94992.65,95055.93,94578.54,94650.26,508.48683,1736711999999999,48203770.822114,73930,122.29822,11592794.6398161,0
1736712000000000,94650.26,94800.0,94612.0,94687.69,183.55526,1736715599999999,17385394.9336611,67740,81.48305,7717337.1162579,0
1736715600000000,94687.69,94727.28,94302.9,94352.7,336.21071,1736719199999999,31765661.2601605,87757,131.98843,12470664.6236907,0
1736719200000000,94352.7,94362.92,93800.0,93962.91,831.05211,1736722799999999,78119040.422495,128451,351.92293,33080308.3684157,0
1736722800000000,93962.91,94563.82,93946.96,94545.06,724.3338,1736726399999999,68243009.2890765,125230,457.46604,43097989.2422205,0
1736726400000000,94545.07,95940.0,94463.32,95325.43,1259.9846,1736729999999999,120236214.7401442,270941,689.86352,65821543.2933059,0
1736730000000000,95325.43,95400.0,94081.38,94218.01,1000.51032,1736733599999999,94821423.0276599,248346,490.96919,46538227.8475989,0
1736733600000000,94218.01,94500.0,93899.99,94217.43,622.98595,1736737199999999,58661332.2781344,153989,277.0617,26089059.2240454,0
1736737200000000,94217.43,94408.17,93972.54,94269.23,603.07676,1736740799999999,56795205.8989809,137624,358.03807,33718219.4999133,0
1736740800000000,94269.23,94913.03,94202.76,94503.34,505.1076,1736744399999999,47755855.9778941,124056,252.80023,23895161.7594788,0
1736744400000000,94503.34,94543.28,94045.45,94181.37,415.64412,1736747999999999,39169753.7588431,99839,222.10323,20927044.7509413,0
1736748000000000,94181.37,94327.35,93281.0,93637.37,1071.58867,1736751599999999,100421206.6162477,161793,414.28595,38814130.5163977,0
1736751600000000,93637.38,93947.3,93469.2,93590.24,659.49821,1736755199999999,61789256.3539562,112546,333.14985,31221540.5921786,0
1736755200000000,93590.24,93661.55,92904.35,93039.1,1106.31398,1736758799999999,103101118.6094793,168219,467.86819,43598188.3955645,0
1736758800000000,93039.11,93195.99,92644.11,92846.79,1308.31575,1736762399999999,121604374.7622802,280554,678.61644,63084115.0699834,0
1736762400000000,92846.79,92889.06,91372.17,91644.96,3461.57932,1736765999999999,318423524.8845502,381539,1379.19327,126814681.9770646,0
1736766000000000,91644.96,91776.04,90833.12,90851.22,4194.4353,1736769599999999,382960236.2535125,341718,1500.33583,137003642.3218121,0
1736769600000000,90851.23,91350.0,90300.0,90732.0,3847.56478,1736773199999999,349320105.60722846,350102,1525.43808,138559016.098487,0
1736773200000000,90732.0,91780.0,90583.24,91131.41,2635.60842,1736776799999999,240534976.0219552,277986,1307.62997,119353094.5881741,0
1736776800000000,91131.41,92300.0,89256.69,91833.03,6291.9394,1736780399999999,571162387.1286927,497074,2864.64657,260306763.0381662,0
1736780400000000,91833.03,93100.0,91570.0,92123.75,2993.71459,1736783999999999,276551846.1541679,329980,1437.08115,132767431.0502857,0
1736784000000000,92123.75,92289.07,91250.0,91343.2,1967.4709,1736787599999999,180602380.19624248,283315,921.94582,84629605.0805776,0
1736787600000000,91343.21,92300.0,91250.0,91983.96,1292.83794,1736791199999999,118688266.0631049,249812,688.5356,63210325.1641576,0
1736791200000000,91983.96,92405.39,91593.85,92077.65,1146.24803,1736794799999999,105438557.9431865,262142,573.44974,52752921.5415961,0
1736794800000000,92077.65,92534.1,91600.0,92312.18,1190.5701,1736798399999999,109706613.7092677,253231,589.84923,54349228.460775,0
1736798400000000,92312.18,93783.12,91908.2,93575.53,1763.2631,1736801999999999,163939465.8516997,273281,912.62189,84847963.8138195,0
1736802000000000,93575.53,94472.0,93401.84,94193.49,1762.73089,1736805599999999,165594588.6617389,247337,814.96802,76551247.0079172,0
1736805600000000,94193.49,94727.15,94152.0,94399.98,918.81918,1736809199999999,86777589.9527589,142362,495.06215,46755316.0507104,0
1736809200000000,94399.99,94612.7,94164.77,94536.1,599.75632,1736812799999999,56609853.8957312,93177,278.36673,26279711.706657,0
1736812800000000,94536.11,94880.0,94346.22,94470.77,1089.7963,1736816399999999,103048988.940597,133287,563.56025,53295104.235706,0
1736816400000000,94470.76,95041.17,94462.59,94834.5,793.93418,1736819999999999,75272261.2084661,151323,415.88508,39440575.3713213,0
1736820000000000,94834.5,95280.8,94749.57,94882.65,861.15357,1736823599999999,81855019.787912,135442,466.77054,44370402.4283061,0
1736823600000000,94882.65,95112.61,94828.46,94861.4,558.39973,1736827199999999,53015530.4516906,83811,232.06345,22031270.4567418,0
1736827200000000,94861.39,95149.32,94830.25,95119.19,552.62213,1736830799999999,52500121.3761905,73267,235.2603,22347846.1674324,0
1736830800000000,95119.18,95464.71,94861.39,94916.08,680.63696,1736834399999999,64819831.482767,82599,292.177,27831600.4718169,0
1736834400000000,94916.08,95031.94,94753.42,95031.94,528.839,1736837999999999,50178231.0258912,82076,287.91225,27323082.6234689,0
1736838000000000,95031.93,95168.6,94838.56,94864.0,596.66211,1736841599999999,56685218.1865461,76210,236.11665,22432385.0475845,0
1736841600000000,94863.99,95819.7,94860.11,95488.5,1555.26872,1736845199999999,148486070.2341971,182327,914.60454,87313609.7208758,0
1736845200000000,95488.51,97371.0,95469.51,97159.44,2720.04616,1736848799999999,262340279.0382666,311153,1679.82053,161907072.9578367,0
1736848800000000,97159.43,97194.26,96579.31,96697.08,1394.49961,1736852399999999,134983343.2333513,202547,666.86491,64545670.8175937,0
1736852400000000,96686.09,96687.15,96336.92,96548.04,826.01262,1736855999999999,79733215.8648928,116024,372.78005,35983418.5867129,0
1736856000000000,96548.04,96700.0,95972.58,95988.0,1369.94574,1736859599999999,131895904.2680153,151318,496.84202,47841894.8852336,0
1736859600000000,95988.01,97263.02,95748.93,96336.0,2544.05682,1736863199999999,245671737.60551953,340691,1369.09204,132267316.4029984,0
1736863200000000,96336.0,97265.48,96029.73,96293.6,2135.64365,1736866799999999,206490157.4139366,392762,1152.38594,111451395.9822784,0
1736866800000000,96293.61,96974.82,96184.02,96471.65,2344.68602,1736870399999999,226574197.76113072,353659,1316.40536,127215818.4423589,0
1736870400000000,96471.65,96471.66,95351.76,95745.43,2219.24732,1736873999999999,212712227.7880508,431437,1115.10838,106883963.9750182,0
1736874000000000,95745.42,96550.46,95584.83,96527.96,1050.49264,1736877599999999,100870060.9118919,275542,523.12018,50230152.3830131,0
1736877600000000,96527.96,96958.97,96290.85,96777.8,996.63205,1736881199999999,96314693.8172044,240818,507.41044,49032188.1709027,0
1736881200000000,96777.79,97088.57,96466.03,96537.8,868.21053,1736884799999999,84073263.0018698,198314,390.39575,37811983.8511227,0
1736884800000000,96537.23,96921.13,96152.31,96505.04,1031.11214,1736888399999999,99543414.5283972,269457,506.99176,48940839.8183416,0
1736888400000000,96505.98,96678.18,96315.38,96486.09,561.54114,1736891999999999,54189007.9608225,104655,246.89276,23826297.657882,0
1736892000000000,96486.1,96741.95,96450.0,96691.91,310.63288,1736895599999999,30006222.6764918,69640,141.56351,13673288.9820524,0
1736895600000000,96691.91,96780.02,96500.49,96560.86,256.54551,1736899199999999,24789471.7928516,74564,118.67247,11466932.256897,0
1736899200000000,96560.85,97332.52,96500.0,96889.36,998.94002,1736902799999999,96885895.6981822,154266,528.28513,51238156.8700815,0
1736902800000000,96889.36,97554.63,96789.38,97349.62,1002.14317,1736906399999999,97399138.4520525,167015,545.84122,53049236.1607243,0
1736906400000000,97349.61,97464.8,96746.71,96824.06,647.36377,1736909999999999,62824728.5046154,113304,301.724,29285945.1404931,0
1736910000000000,96824.06,97324.0,96751.47,97317.12,641.52255,1736913599999999,62237449.2954407,79066,250.16663,24273647.3261211,0
1736913600000000,97317.12,97724.96,97072.7,97189.71,1125.98732,1736917199999999,109649660.8013543,113644,471.35567,45924109.7449833,0
